RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644417520,job0_scenario1_0,B11,TT_constrains,(8, 7),-1,[0.36002736 0.33690819],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.7200547224104364,-1,0,0,0,0,0,-1,-1,['in27', 'B14'],
1644417520,job2_scenario2_7,B14,TT_constrains,(4, 5),-1,[0.24001824 0.27865255],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.4800364816069576,-1,7,7,0,0,0,-1,-1,['in27'],
1644417520,job3_scenario1_9,in27,TT_constrains,(14, 15),-1,[0.45691732 0.4688625 ],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.9138346305067322,-1,9,9,0,0,0,-1,-1,['B11'],
1644417521,job4_scenario1_11,B11,TT_constrains,(15, 10),-1,[0.4688625  0.39866167],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.9377250077696121,-1,11,11,0,0,0,-1,-1,[],
1644417521,job9_scenario1_22,B14,TT_constrains,(6, 9),-1,[0.31021908 0.38041991],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.6204381519660531,-1,22,22,0,0,0,-1,-1,['B11'],
1644417521,job10_scenario4_24,B11,TT_constrains,(8, 7),-1,[0.36002736 0.33690819],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.7200547224104364,-1,24,24,0,0,0,-1,-1,[],
1644417522,job12_scenario1_31,B14,TT_constrains,(8, 3),-1,[0.36002736 0.19020996],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.3600273612052182,-1,31,31,0,0,0,-1,-1,['in27'],
1644417522,job13_scenario1_32,B11,TT_constrains,(3, 7),-1,[0.19020996 0.33690819],-1,5,-1,0.4,-1,1,0.0,0.2,0.0,-0.38041991116257445,-1,32,32,0,0,0,-1,-1,['in27', 'B14'],
1644417522,job14_scenario2_33,B14,TT_constrains,(5, 6),-1,[0.27865255 0.31021908],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.5888716242865455,-1,33,33,0,0,0,-1,-1,['in27'],
1644417522,job16_scenario1_35,in27,TT_constrains,(6, 12),-1,[0.31021908 0.4302282 ],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2,0.0,-0.6204381519660531,-1,35,35,0,0,0,-1,-1,['B14'],
1644417522,job17_scenario2_37,B14,TT_constrains,(7, 3),-1,[0.33690819 0.19020996],-1,5,-1,0.4,-1,1,0.0,0.2,0.0,-0.33690819485162676,-1,37,37,0,0,0,-1,-1,[],
1644417523,job19_scenario2_43,B14,TT_constrains,(1, 2),-1,[0.         0.12000912],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,0.0,-1,43,43,0,0,0,-1,-1,['B11'],
1644417523,job20_scenario3_47,B11,TT_constrains,(6, 6),-1,[0.31021908 0.31021908],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.6204381519660531,-1,47,47,0,0,0,-1,-1,['B14'],
1644417524,job21_scenario1_49,in27,TT_constrains,(12, 13),-1,[0.4302282  0.44408652],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.860456392769532,-1,49,49,0,0,0,-1,-1,['B14'],
1644417524,job23_scenario1_54,B11,TT_constrains,(6, 10),-1,[0.31021908 0.39866167],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2,0.0,-0.6204381519660531,-1,54,54,0,0,0,-1,-1,['B14'],
1644417524,job24_scenario1_55,B14,TT_constrains,(7, 8),-1,[0.33690819 0.36002736],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.6738163897032535,-1,55,55,0,0,0,-1,-1,[],
1644417525,job18_scenario3_40,B11,TT_constrains,(10, 6),-1,[0.39866167 0.31021908],-1,5,-1,0.4,-1,4,0.13333333333333333,0.28590056238580436,0.5169136920650029,-0.39866166870525827,-1,40,64,24,0,0,-1,-1,['in27', 'B14'],
1644417525,job29_scenario2_65,B14,TT_constrains,(5, 1),-1,[0.27865255 0.        ],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.5573050966070376,-1,65,65,0,0,0,-1,-1,['in27', 'B11'],
1644417525,job11_scenario0_26,B11,TT_constrains,(24, 26),-1,[0.55023732 0.56409564],-1,5,-1,0.4,-1,8,0.3111111111111111,0.36280368173378896,0.6,-0.9102646779917236,-1,26,66,40,0,0,-1,-1,['in27'],
1644417526,job28_scenario1_61,in27,TT_constrains,(9, 12),-1,[0.38041991 0.4302282 ],-1,5,-1,0.4,-1,10,0.4,0.22529851731906125,0.33822328447639366,-0.7608398223251489,-1,61,69,8,0,0,-1,-1,['B14'],
1644417527,job38_scenario1_78,B14,TT_constrains,(10, 10),-1,[0.39866167 0.39866167],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2,0.0,-0.7973233374105165,-1,78,78,0,0,0,-1,-1,['B11'],
1644417527,job33_scenario4_69,B11,TT_constrains,(2, 4),-1,[0.12000912 0.24001824],-1,5,-1,0.4,-1,5,0.17777777777777778,0.24271048880669138,0.41719162515886016,-0.4800364816069576,-1,69,82,13,0,0,-1,-1,['in27'],
1644417527,job41_scenario1_86,B11,TT_constrains,(5, 8),-1,[0.27865255 0.36002736],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2,0.0,-0.5186707891069977,-1,86,86,0,0,0,-1,-1,['in27'],
1644417528,job43_scenario4_88,B11,TT_constrains,(6, 3),-1,[0.31021908 0.19020996],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.430228196384766,-1,88,88,0,0,0,-1,-1,['in27'],
1644417528,job44_scenario1_89,in27,TT_constrains,(14, 17),-1,[0.45691732 0.49053282],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.9138346305067322,-1,89,89,0,0,0,-1,-1,['B14'],
1644417528,job45_scenario1_91,B14,TT_constrains,(2, 4),-1,[0.12000912 0.24001824],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.2400182408034788,-1,91,91,0,0,0,-1,-1,[],
