RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644423649,job0_scenario2_3,B14,TT_constrains,(2, 4),-1,[0.12000912 0.24001824],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2,0.0,-0.1200091204017394,-1,3,3,0,0,0,-1,0.007055521011352539,['in27', 'B14', 'B11', 'cn12', 'B54'],
1644423649,job1_scenario4_5,B54,TT_constrains,(4, 3),-1,[0.24001824 0.19020996],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.2400182408034788,-1,5,5,0,0,0,-1,0.0054628849029541016,['in27', 'B11', 'cn12', 'B54'],
1644423649,job2_scenario4_7,B11,TT_constrains,(1, 4),-1,[0.         0.24001824],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2,0.0,0.0,-1,7,7,0,0,0,-1,0.003093719482421875,['in27', 'B11', 'cn12'],
1644423649,job3_scenario2_8,B54,TT_constrains,(2, 3),-1,[0.12000912 0.19020996],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20299999999999999,0.0,-0.1200091204017394,-1,8,9,1,0,0,-1,0.003687620162963867,['in27', 'B14', 'cn12', 'B54'],
1644423649,job4_scenario0_13,B54,TT_constrains,(14, 13),-1,[0.45691732 0.44408652],-1,5,-1,0.4,-1,1,0.0,0.2,0.0,-0.4569173152533661,-1,13,13,0,0,0,-1,0.0063474178314208984,['in27', 'B14', 'B11', 'cn12', 'B54'],
1644423650,job5_scenario0_15,B14,TT_constrains,(15, 20),-1,[0.4688625  0.51867079],-1,5,-1,0.4,-1,1,0.0,0.2,0.0,-0.46886250388480605,-1,15,15,0,0,0,-1,0.0024356842041015625,['in27', 'B14', 'B11', 'cn12'],
1644423650,job6_scenario0_16,B11,TT_constrains,(21, 22),-1,[0.52711815 0.53517247],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.5271181504329139,-1,16,16,0,0,0,-1,0.004074573516845703,['in27', 'B11', 'cn12'],
1644423650,job7_scenario1_17,in27,TT_constrains,(12, 12),-1,[0.4302282 0.4302282],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.430228196384766,-1,17,17,0,0,0,-1,0.004346132278442383,['in27', 'cn12'],
1644423650,job8_scenario0_21,cn12,TT_constrains,(55, 52),-1,[0.69381589 0.68410476],-1,5,-1,0.4,-1,4,0.13333333333333333,0.2,0.0,-0.6938158939461465,-1,21,21,0,0,0,-1,0.0036096572875976562,['cn12'],
1644423650,job10_scenario2_24,B54,TT_constrains,(6, 3),-1,[0.31021908 0.19020996],-1,5,-1,0.4,-1,7,0.26666666666666666,0.20913567499999994,0.16099460198902255,-0.14922447399400401,-1,24,27,3,0,0,-1,0.004053592681884766,['B54'],
1644423650,job13_scenario4_28,in27,TT_constrains,(8, 8),-1,[0.36002736 0.36002736],-1,5,-1,0.4,-1,9,0.35555555555555557,0.20913567499999994,0.16099460198902255,-0.19903275921619568,-1,28,31,3,0,0,-1,0.00685572624206543,['in27', 'B54'],
1644423650,job12_scenario1_27,B54,TT_constrains,(6, 6),-1,[0.31021908 0.31021908],-1,5,-1,0.4,-1,6,0.22222222222222224,0.21227271012499993,0.2031525691185377,-0.10706650686448885,-1,27,31,4,0,0,-1,0.00685572624206543,['B54'],
1644423650,job9_scenario2_23,B14,TT_constrains,(2, 2),-1,[0.12000912 0.12000912],-1,5,-1,0.4,-1,2,0.044444444444444446,0.24271048880669138,0.37587691780432025,0.25586779740258087,-1,23,36,13,0,0,-1,0.008313655853271484,['B14'],
1644423650,job16_scenario1_38,B54,TT_constrains,(3, 6),-1,[0.19020996 0.31021908],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.19020995558128723,-1,38,38,0,0,0,-1,0.00644993782043457,['B54'],
1644423650,job11_scenario3_26,B11,TT_constrains,(2, 2),-1,[0.12000912 0.12000912],-1,5,-1,0.4,-1,8,0.3111111111111111,0.24271048880669138,0.37587691780432025,0.25586779740258087,-1,26,39,13,0,0,-1,0.006155252456665039,['B14', 'B11'],
1644423650,job14_scenario1_35,B14,TT_constrains,(6, 9),-1,[0.31021908 0.38041991],-1,5,-1,0.4,-1,8,0.3111111111111111,0.21227271012499993,0.2031525691185377,-0.10706650686448885,-1,35,39,4,0,0,-1,0.006155252456665039,['B14'],
1644423650,job15_scenario1_36,B11,TT_constrains,(7, 9),-1,[0.33690819 0.38041991],-1,5,-1,0.4,-1,1,0.0,0.2219689825803559,0.2851606824217872,-0.05174751242983955,-1,36,43,7,0,0,-1,0.0035495758056640625,['in27', 'B11'],
1644423650,job17_scenario1_39,B54,TT_constrains,(5, 5),-1,[0.27865255 0.27865255],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2219689825803559,0.2851606824217872,0.006508134118268394,-1,39,46,7,0,0,-1,0.0035674571990966797,['in27', 'B54'],
1644423650,job20_scenario1_50,B14,TT_constrains,(6, 2),-1,[0.31021908 0.12000912],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.31021907598302656,-1,50,50,0,0,0,-1,0.003770112991333008,['in27', 'B14'],
1644423651,job21_scenario0_51,in27,TT_constrains,(25, 24),-1,[0.5573051  0.55023732],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.5573050966070376,-1,51,51,0,0,0,-1,0.008030176162719727,['in27'],
1644423651,job18_scenario1_47,B11,TT_constrains,(10, 14),-1,[0.39866167 0.45691732],-1,5,-1,0.4,-1,9,0.35555555555555557,0.218688652788528,0.2625708865482914,-0.13609078215696685,-1,47,53,6,0,0,-1,0.0028448104858398438,['B14', 'B11', 'B54'],
1644423651,job19_scenario1_49,B54,TT_constrains,(4, 2),-1,[0.24001824 0.12000912],-1,5,-1,0.4,-1,9,0.35555555555555557,0.21227271012499993,0.2031525691185377,-0.03686567168494109,-1,49,53,4,0,0,-1,0.0028448104858398438,['B14', 'B54'],
1644423651,job22_scenario0_54,B14,TT_constrains,(15, 14),-1,[0.4688625  0.45691732],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.46886250388480605,-1,54,54,0,0,0,-1,0.006241798400878906,['B14'],
1644423651,job23_scenario0_56,B54,TT_constrains,(13, 11),-1,[0.44408652 0.41516335],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2,0.0,-0.44408651567377294,-1,56,56,0,0,0,-1,0.002863645553588867,['B54'],
1644423651,job24_scenario1_57,B54,TT_constrains,(3, 6),-1,[0.19020996 0.31021908],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2391236342923068,0.3641471711075603,0.17393721552627306,-1,57,69,12,0,0,-1,0.0063762664794921875,['B14', 'B11', 'B54'],
1644423651,job28_scenario2_64,B14,TT_constrains,(3, 7),-1,[0.19020996 0.33690819],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2154568007768749,0.23585282889243972,0.04564287331115249,-1,64,69,5,0,0,-1,0.0063762664794921875,['B14', 'B11'],
1644423651,job25_scenario4_58,B11,TT_constrains,(5, 4),-1,[0.27865255 0.24001824],-1,5,-1,0.4,-1,5,0.17777777777777778,0.23558978748010523,0.3513962105080342,0.07274366220451539,-1,58,69,11,0,0,-1,0.0063762664794921875,['B11'],
