RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644421016,job0_scenario3_0,B11,TT_constrains,(2, 6),-1,[0.12000912 0.31021908],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.1200091204017394,-1,0,0,0,0,0,-1,0.014147043228149414,['in27', 'B14', 'B11', 'cn12', 'B54'],
1644421016,job1_scenario1_3,B14,TT_constrains,(9, 6),-1,[0.38041991 0.31021908],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.38041991116257445,-1,3,3,0,0,0,-1,0.011542797088623047,['in27', 'B14', 'cn12', 'B54'],
1644421016,job2_scenario2_7,B54,TT_constrains,(5, 5),-1,[0.27865255 0.27865255],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.2786525483035188,-1,7,7,0,0,0,-1,0.005417585372924805,['in27', 'B11', 'cn12', 'B54'],
1644421017,job3_scenario1_8,B11,TT_constrains,(9, 9),-1,[0.38041991 0.38041991],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.38041991116257445,-1,8,8,0,0,0,-1,0.004009246826171875,['in27', 'B11', 'cn12'],
1644421017,job4_scenario0_11,B54,TT_constrains,(15, 17),-1,[0.4688625  0.49053282],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20604499999999995,0.10157628455926886,-0.3672862193255372,-1,11,13,2,0,0,-1,0.0035157203674316406,['in27', 'B14', 'cn12', 'B54'],
1644421017,job5_scenario0_13,B14,TT_constrains,(15, 16),-1,[0.4688625  0.48003648],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.46886250388480605,-1,13,13,0,0,0,-1,0.0035157203674316406,['in27', 'B14', 'cn12'],
1644421017,job6_scenario0_16,in27,TT_constrains,(26, 24),-1,[0.56409564 0.55023732],-1,5,-1,0.4,-1,7,0.26666666666666666,0.20299999999999999,0.0,-0.5640956360755124,-1,16,17,1,0,0,-1,0.003991603851318359,['in27', 'cn12'],
1644421017,job7_scenario2_17,cn12,TT_constrains,(13, 18),-1,[0.44408652 0.50042903],-1,5,-1,0.4,-1,5,0.17777777777777778,0.20604499999999995,0.10157628455926886,-0.34251023111450407,-1,17,19,2,0,0,-1,0.0029900074005126953,['B11', 'cn12'],
1644421017,job8_scenario1_19,B11,TT_constrains,(7, 13),-1,[0.33690819 0.44408652],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.33690819485162676,-1,19,19,0,0,0,-1,0.0029900074005126953,['B11'],
1644421017,job10_scenario1_21,B14,TT_constrains,(8, 7),-1,[0.36002736 0.33690819],-1,5,-1,0.4,-1,8,0.3111111111111111,0.22867799507884712,0.3219892039780451,-0.03803815722717313,-1,21,30,9,0,0,-1,0.007497310638427734,['B14'],
1644421017,job9_scenario4_20,B54,TT_constrains,(4, 7),-1,[0.24001824 0.33690819],-1,5,-1,0.4,-1,7,0.26666666666666666,0.23558978748010523,0.3513962105080342,0.11137796970455541,-1,20,31,11,0,0,-1,0.012070894241333008,['B54'],
1644421017,job13_scenario4_30,B11,TT_constrains,(1, 4),-1,[0.         0.24001824],-1,5,-1,0.4,-1,8,0.3111111111111111,0.21227271012499993,0.2031525691185377,0.2031525691185377,-1,30,34,4,0,0,-1,0.00961446762084961,['B11'],
1644421017,job14_scenario4_31,B11,TT_constrains,(2, 2),-1,[0.12000912 0.12000912],-1,5,-1,0.4,-1,5,0.17777777777777778,0.22529851731906125,0.30472885367780655,0.18471973327606717,-1,31,39,8,0,0,-1,0.008837699890136719,['B14', 'B11', 'cn12', 'B54'],
1644421018,job16_scenario1_36,B14,TT_constrains,(8, 9),-1,[0.36002736 0.38041991],-1,5,-1,0.4,-1,2,0.044444444444444446,0.20913567499999994,0.16099460198902255,-0.19903275921619568,-1,36,39,3,0,0,-1,0.008837699890136719,['B14', 'cn12', 'B54'],
1644421018,job12_scenario4_29,cn12,TT_constrains,(9, 10),-1,[0.38041991 0.39866167],-1,5,-1,0.4,-1,1,0.0,0.23210816500502982,0.3374291134517086,-0.042990797710865836,-1,29,39,10,0,0,-1,0.008837699890136719,['cn12', 'B54'],
1644421018,job15_scenario4_35,B54,TT_constrains,(1, 5),-1,[0.         0.27865255],-1,5,-1,0.4,-1,9,0.35555555555555557,0.21227271012499993,0.2031525691185377,0.2031525691185377,-1,35,39,4,0,0,-1,0.008837699890136719,['B54'],
1644421018,job11_scenario1_23,B11,TT_constrains,(7, 6),-1,[0.33690819 0.31021908],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2653901490739022,0.43148869389269306,0.0945804990410663,-1,23,42,19,0,0,-1,0.006819486618041992,['in27', 'B11'],
1644421018,job17_scenario1_42,in27,TT_constrains,(14, 11),-1,[0.45691732 0.41516335],-1,5,-1,0.4,-1,1,0.0,0.20604499999999995,0.10157628455926886,-0.3553410306940972,-1,42,44,2,0,0,-1,0.003177642822265625,['in27'],
