RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644424897,job0_scenario1_1,B14,TT_constrains,(5, 3),-1,[0.27865255 0.19020996],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.5573050966070376,-1,1,1,0,0,0,-1,-1,['in27', 'B11'],
1644424897,job2_scenario1_5,B11,TT_constrains,(9, 10),-1,[0.38041991 0.39866167],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.7608398223251489,-1,5,5,0,0,0,-1,-1,['in27', 'B14'],
1644424897,job6_scenario1_13,B14,TT_constrains,(9, 6),-1,[0.38041991 0.31021908],-1,5,-1,0.4,-1,4,0.13333333333333333,0.2,0.0,-0.7608398223251489,-1,13,13,0,0,0,-1,-1,['in27'],
1644424897,job8_scenario4_18,B11,TT_constrains,(1, 3),-1,[0.         0.19020996],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,0.0,-1,18,18,0,0,0,-1,-1,['in27'],
1644424897,job9_scenario1_19,in27,TT_constrains,(12, 12),-1,[0.4302282 0.4302282],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.860456392769532,-1,19,19,0,0,0,-1,-1,[],
1644424898,job11_scenario2_23,B14,TT_constrains,(7, 4),-1,[0.33690819 0.24001824],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.6738163897032535,-1,23,23,0,0,0,-1,-1,['B11'],
1644424898,job7_scenario4_17,B11,TT_constrains,(3, 4),-1,[0.19020996 0.24001824],-1,5,-1,0.4,-1,9,0.35555555555555557,0.23558978748010523,0.39002010815899785,-0.38041991116257445,-1,17,28,11,0,0,-1,-1,['B14'],
1644424899,job13_scenario1_34,in27,TT_constrains,(15, 12),-1,[0.4688625 0.4302282],-1,5,-1,0.4,-1,1,0.0,0.2,0.0,-0.9377250077696121,-1,34,34,0,0,0,-1,-1,['B14', 'B11'],
1644424899,job16_scenario1_38,B14,TT_constrains,(12, 10),-1,[0.4302282  0.39866167],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.860456392769532,-1,38,38,0,0,0,-1,-1,['B11'],
1644424900,job20_scenario3_47,B11,TT_constrains,(2, 1),-1,[0.12000912 0.        ],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.2400182408034788,-1,47,47,0,0,0,-1,-1,['in27'],
1644424900,job14_scenario2_35,B14,TT_constrains,(4, 5),-1,[0.24001824 0.27865255],-1,5,-1,0.4,-1,5,0.17777777777777778,0.24271048880669138,0.41719162515886016,-0.3600273612052182,-1,35,48,13,0,0,-1,-1,['in27'],
1644424900,job21_scenario3_48,B11,TT_constrains,(9, 4),-1,[0.38041991 0.24001824],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2,0.0,-0.38041991116257445,-1,48,48,0,0,0,-1,-1,['in27'],
