RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644424855,job0_scenario1_1,B14,TT_constrains,(8, 3),-1,[0.36002736 0.19020996],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.3600273612052182,-1,1,1,0,0,0,-1,0,['in27', 'B14', 'B11'],
1644424855,job1_scenario1_2,B11,TT_constrains,(9, 14),-1,[0.38041991 0.45691732],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.38041991116257445,-1,2,2,0,0,0,-1,0,['in27', 'B11'],
1644424855,job2_scenario1_5,B14,TT_constrains,(4, 8),-1,[0.24001824 0.36002736],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.2400182408034788,-1,5,5,0,0,0,-1,0,['in27', 'B14'],
1644424855,job3_scenario1_8,in27,TT_constrains,(11, 12),-1,[0.41516335 0.4302282 ],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.4151633456426277,-1,8,8,0,0,0,-1,0,['in27'],
1644424855,job4_scenario3_10,B14,TT_constrains,(1, 3),-1,[0.         0.19020996],-1,5,-1,0.4,-1,2,0.044444444444444446,0.21227271012499993,0.2254821896509291,0.0,-1,10,14,4,0,0,-1,0,['B14'],
1644424855,job7_scenario4_17,B11,TT_constrains,(5, 4),-1,[0.27865255 0.24001824],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.2786525483035188,-1,17,17,0,0,0,-1,0,['B11'],
1644424855,job6_scenario1_13,B14,TT_constrains,(6, 6),-1,[0.31021908 0.31021908],-1,5,-1,0.4,-1,4,0.13333333333333333,0.2154568007768749,0.2617767155236063,-0.31021907598302656,-1,13,18,5,0,0,-1,0,['B14'],
1644424855,job8_scenario4_18,in27,TT_constrains,(7, 7),-1,[0.33690819 0.33690819],-1,5,-1,0.4,-1,3,0.08888888888888889,0.20913567499999994,0.1786904075886093,-0.33690819485162676,-1,18,21,3,0,0,-1,0,['in27'],
1644424855,job9_scenario1_19,B11,TT_constrains,(10, 11),-1,[0.39866167 0.41516335],-1,5,-1,0.4,-1,5,0.17777777777777778,0.20913567499999994,0.1786904075886093,-0.39866166870525827,-1,19,22,3,0,0,-1,0,['B11'],
1644424856,job10_scenario2_21,B14,TT_constrains,(2, 4),-1,[0.12000912 0.24001824],-1,5,-1,0.4,-1,9,0.35555555555555557,0.21227271012499993,0.2254821896509291,-0.1200091204017394,-1,21,25,4,0,0,-1,0,['B14'],
1644424856,job11_scenario2_23,in27,TT_constrains,(11, 14),-1,[0.41516335 0.45691732],-1,5,-1,0.4,-1,5,0.17777777777777778,0.218688652788528,0.29143150241407384,-0.4151633456426277,-1,23,29,6,0,0,-1,0,['in27'],
1644424856,job12_scenario0_24,B14,TT_constrains,(14, 21),-1,[0.45691732 0.52711815],-1,5,-1,0.4,-1,8,0.3111111111111111,0.218688652788528,0.29143150241407384,-0.4569173152533661,-1,24,30,6,0,0,-1,0,['B14'],
1644424856,job13_scenario1_34,B11,TT_constrains,(11, 7),-1,[0.41516335 0.33690819],-1,5,-1,0.4,-1,1,0.0,0.2,0.0,-0.4151633456426277,-1,34,34,0,0,0,-1,0,['B11'],
1644424856,job16_scenario1_38,B11,TT_constrains,(11, 13),-1,[0.41516335 0.44408652],-1,5,-1,0.4,-1,9,0.35555555555555557,0.21227271012499993,0.2254821896509291,-0.4151633456426277,-1,38,42,4,0,0,-1,0,['B11'],
1644424856,job18_scenario2_43,in27,TT_constrains,(10, 13),-1,[0.39866167 0.44408652],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20299999999999999,0.0,-0.39866166870525827,-1,43,44,1,0,0,-1,0,['in27'],
1644424856,job21_scenario3_48,B14,TT_constrains,(2, 4),-1,[0.12000912 0.24001824],-1,5,-1,0.4,-1,2,0.044444444444444446,0.21227271012499993,0.2254821896509291,-0.1200091204017394,-1,48,52,4,0,0,-1,0,['B14'],
1644424857,job20_scenario3_47,B11,TT_constrains,(3, 1),-1,[0.19020996 0.        ],-1,5,-1,0.4,-1,10,0.4,0.22867799507884712,0.3573808151772186,-0.19020995558128723,-1,47,56,9,0,0,-1,0,['B11'],
1644424857,job14_scenario2_35,B14,TT_constrains,(3, 5),-1,[0.19020996 0.27865255],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2775127398246057,0.5027612029844624,-0.19020995558128723,-1,35,57,22,0,0,-1,0,['B14'],
1644424857,job27_scenario3_57,B11,TT_constrains,(3, 4),-1,[0.19020996 0.24001824],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20299999999999999,0.0,-0.19020995558128723,-1,57,58,1,0,0,-1,0,['in27', 'B11'],
1644424857,job28_scenario3_58,in27,TT_constrains,(7, 8),-1,[0.33690819 0.36002736],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.33690819485162676,-1,58,58,0,0,0,-1,0,['in27'],
1644424857,job22_scenario1_49,B14,TT_constrains,(4, 8),-1,[0.24001824 0.36002736],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2463511461387917,0.4292453623018955,-0.2400182408034788,-1,49,63,14,0,0,-1,0,['B14', 'B11'],
1644424857,job30_scenario1_62,B11,TT_constrains,(6, 9),-1,[0.31021908 0.38041991],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20299999999999999,0.0,-0.31021907598302656,-1,62,63,1,0,0,-1,0,['B11'],
1644424857,job33_scenario4_65,in27,TT_constrains,(8, 7),-1,[0.36002736 0.33690819],-1,5,-1,0.4,-1,5,0.17777777777777778,0.20604499999999995,0.11274109482546454,-0.3600273612052182,-1,65,67,2,0,0,-1,0,['in27'],
1644424857,job35_scenario1_70,B14,TT_constrains,(1, 5),-1,[0.         0.27865255],-1,5,-1,0.4,-1,6,0.22222222222222224,0.20604499999999995,0.11274109482546454,0.0,-1,70,72,2,0,0,-1,0,['B14'],
1644424857,job36_scenario4_71,B11,TT_constrains,(6, 4),-1,[0.31021908 0.24001824],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20604499999999995,0.11274109482546454,-0.31021907598302656,-1,71,73,2,0,0,-1,0,['B11'],
1644424857,job24_scenario2_52,in27,TT_constrains,(9, 15),-1,[0.38041991 0.4688625 ],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2816754309219748,0.5099913274366875,-0.38041991116257445,-1,52,75,23,0,0,-1,0,['in27'],
1644424858,job17_scenario2_42,B14,TT_constrains,(6, 2),-1,[0.31021908 0.12000912],-1,5,-1,0.4,-1,8,0.3111111111111111,0.34182790761953963,0.5828630048281477,-0.31021907598302656,-1,42,78,36,0,0,-1,0,['B14', 'B11'],
1644424858,job29_scenario1_60,B11,TT_constrains,(7, 8),-1,[0.33690819 0.36002736],-1,5,-1,0.4,-1,10,0.4,0.2614681271664061,0.4701219100026831,-0.33690819485162676,-1,60,78,18,0,0,-1,0,['B11'],
